Date,SI_Open,SI_High,SI_Low,SI_Close,SI_Length,SI_BarLength,SI_RodLength,SI_PinLength,SI_OpenRatio,SI_HighRatio,SI_LowRatio,SI_CloseRatio,SI_RiseFall,SI_BarRatio,SI_RodRatio,SI_PinRatio,SI_RSI_5,SI_RSI_10,Open,High,Low,Close,Length,BarLength,RodLength,PinLength,OpenRatio,HighRatio,LowRatio,CloseRatio,RiseFall,BarRatio,RodRatio,PinRatio,RSI_5,RSI_10
2012/11/19,7134.709961,7162.120117,7125.209961,7129.040039,36.910156000000825,-5.669921999999133,27.410156000000825,-3.830078000000867,1.000650784229964,1.0038418038224162,0.9986684812624579,0.9992053044859578,-0.0007946955140422327,-0.15361414348936933,0.7426182647399326,-0.10376759177069805,21.117498226486404,52.771389274755684,87.922913,88.300262,86.79085500000001,86.79085500000001,1.509406999999996,-1.1320579999999865,0.3773490000000095,0.0,1.0043104187299972,1.0042918164005783,0.9871244256886713,0.9871244256886713,-0.01287557431132868,-0.7500018219075368,0.24999817809246314,0.0,30.88863351280875,35.7362023405789
2012/11/20,7179.100098000001,7189.100098000001,7141.160156,7145.77002,47.93994200000088,-33.33007800000087,10.0,-4.609864000000016,1.0070219915621377,1.0013929322426895,0.9947152231502426,0.9953573459702441,-0.004642654029755926,-0.6952465232436087,0.2085943282951785,-0.0961591484612128,47.29563923630815,46.32131394571057,88.300262,89.432312,87.54555500000001,89.054962,1.8867569999999887,0.7546999999999997,0.37734999999999275,-0.7547069999999962,1.0173913138659596,1.0128204602609219,0.9914529472177558,1.0085469735072814,0.008546973507281322,0.39999851597211733,0.19999925798605492,-0.4000022260418277,49.99937789601779,31.261896930712002
2012/11/21,7150.240234000001,7169.399901999999,7061.870117,7088.490234000001,107.52978499999881,-61.75,19.15966799999842,-26.62011700000039,1.000625574848825,1.002679583814386,0.9876409583303519,0.991363926528458,-0.008636073471542046,-0.5742594947065195,0.17818010144815813,-0.24756040384532235,14.231040441298587,34.07688090190139,89.432312,89.809669,87.54555500000001,88.300262,2.264113999999992,-1.1320499999999925,0.3773570000000035,-0.7547069999999962,1.0042372709114176,1.004219470475056,0.9789029607106658,0.9873418233892914,-0.012658176610708583,-0.49999690828288523,0.1666687278114109,-0.33333436390570387,30.859019175573483,28.00651592250839
2012/11/22,7116.799805,7134.779785,7097.379883,7105.759765999999,37.39990200000011,-11.040039000000434,17.97998000000007,-8.379882999999609,1.0039937377446344,1.0025264136258782,0.9972712563888116,0.9984487354846986,-0.0015512645153014015,-0.29518898204600647,0.48074938805989426,-0.22406162989409928,4.157732012528511,30.854125448401128,89.054962,89.054962,86.036148,86.41350600000001,3.018814000000006,-2.641455999999991,0.0,-0.3773580000000152,1.0085469735072814,1.0,0.9661016755023711,0.9703390362459535,-0.02966096375404653,-0.8749979296505136,0.0,-0.1250020703494864,11.171393970136151,25.96043729807661
2012/11/23,7148.970215,7326.009765999999,7148.970215,7326.009765999999,177.03955099999894,177.03955099999894,0.0,0.0,1.0060810455775266,1.024764343069794,1.0,1.024764343069794,0.024764343069793995,1.0,0.0,0.0,61.314526993195294,43.81689274011294,87.54555500000001,89.054962,86.79085500000001,88.677612,2.2641069999999957,1.132056999999989,0.37735000000000696,-0.7546999999999997,1.013100371138743,1.0172413893543766,0.9913793453019973,1.0129310620053753,0.012931062005375245,0.500001545863332,0.1666661513788914,-0.33333230275777653,28.01260612119101,28.431430891862092
2012/11/26,7372.379883,7407.370117,7370.279785,7407.370117,37.09033200000067,34.99023400000078,0.0,-2.100097999999889,1.0063295188623969,1.004746124664667,0.9997151397468215,1.004746124664667,0.004746124664666956,0.943378829825523,0.0,-0.05662117017447703,66.55426646485158,50.98853720034799,89.809669,90.564369,88.300262,88.677612,2.2641069999999957,-1.1320570000000032,0.7546999999999997,-0.37734999999999275,1.012765984271205,1.0084033268177395,0.9831932684219112,0.9873949318307809,-0.012605068169219098,-0.5000015458633383,0.33333230275777653,-0.16666615137888513,28.11178621867157,29.278243146419854
2012/11/27,7408.740234000001,7436.779785,7384.970215,7430.200195,51.80956999999944,21.459960999999566,6.579589999999371,-23.770019000000502,1.0001849667261604,1.0037846584053953,0.9967916247230648,1.0028965735499156,0.0028965735499155527,0.41420843678107727,0.12699564964541188,-0.45879591357351085,76.08290539468715,70.46991208200357,89.054962,92.073776,88.677612,89.809669,3.396163999999999,0.7547069999999962,2.2641069999999957,-0.37735000000000696,1.0042553017778604,1.0338983244976288,0.9957627290885823,1.0084746204259791,0.008474620425979141,0.22222336730499367,0.6666659796170021,-0.1111106530780042,28.043643401871897,36.866804470052564
2012/11/28,7418.419922,7434.930176000001,7385.910156,7434.930176000001,49.02002000000084,16.510254000000714,0.0,-32.50976600000013,0.9984145416421044,1.002225575550265,0.9956176967141495,1.002225575550265,0.002225575550264828,0.33680634973222023,0.0,-0.6631936502677798,95.71282997448847,70.29098309749244,89.809669,90.564369,89.432312,89.809669,1.1320570000000032,0.0,0.7546999999999997,-0.3773570000000035,1.0,1.0084033268177395,0.9957982586485203,1.0,0.0,0.0,0.6666625443771803,-0.33333745562281974,33.618825326636106,32.33486013355033
2012/11/29,7468.930176000001,7521.52002,7466.490234000001,7503.549805,55.02978599999915,34.619628999998895,17.97021500000028,-2.4399419999999736,1.0045730086490594,1.007041148164564,0.9996733210858176,1.0046351523155541,0.00463515231555418,0.6291070984720789,0.3265543318667559,-0.04433856966116516,100.0,71.88301002699559,90.564369,91.696426,89.809669,89.809669,1.886757000000003,-0.7546999999999997,1.1320570000000032,0.0,1.0084033268177395,1.012500026362465,0.9916667006204173,0.9916667006204173,-0.008333299379582711,-0.39999851597211433,0.6000014840278857,0.0,50.55180702220451,25.201701182821207
2012/11/30,7519.069823999999,7590.689941,7515.149901999999,7580.169922,75.54003900000043,61.1000980000008,10.520018999999593,-3.9199220000000423,1.0020683568981787,1.0095251299264967,0.9994786692913147,1.0081260181684943,0.008126018168494242,0.8088438768214092,0.1392641457333578,-0.05189197744523298,100.0,75.20617950847253,90.18701899999999,90.18701899999999,88.677612,89.432312,1.509406999999996,-0.7547069999999962,0.0,-0.7546999999999997,1.0042016634088695,1.0,0.9832635891868208,0.9916317557851646,-0.008368244214835356,-0.5000023187914182,0.0,-0.49999768120858173,22.430767698223146,26.170042593729598
2012/12/3,7582.649901999999,7628.290039,7562.189941,7599.910156,66.1000980000008,17.260254000000714,28.379883000000518,-20.459960999999566,1.0003271668083324,1.006019022055596,0.9973017399900524,1.0022762825955407,0.0022762825955406634,0.26112297140619223,0.42934706390299415,-0.3095299646908136,100.0,77.00778639173535,89.809669,90.94171899999999,89.432312,89.432312,1.509406999999996,-0.3773570000000035,1.1320499999999925,0.0,1.004219470475056,1.012604990226609,0.9957982586485203,0.9957982586485203,-0.004201741351479688,-0.2500034781871321,0.7499965218128679,0.0,28.84691852160362,28.315951625414403
2012/12/4,7572.109863,7600.97998,7536.660156,7600.97998,64.31982400000015,28.87011700000039,0.0,-35.44970699999976,0.9963420234674679,1.0038126912475307,0.9953183844871005,1.0038126912475307,0.0038126912475306214,0.4488525497209122,0.0,-0.5511474502790877,100.0,83.99980819400572,89.432312,95.09259,89.432312,95.09259,5.660278000000005,5.660278000000005,0.0,0.0,1.0,1.0632911961394893,1.0,1.0632911961394893,0.06329119613948933,1.0,0.0,0.0,75.172618589218,52.76262880759614
2012/12/5,7575.629883,7650.120117,7567.459961,7649.049805,82.66015600000082,73.41992200000004,1.0703120000007402,-8.169922000000042,0.9966648909658093,1.0098328766255014,0.9989215521182822,1.009691593060104,0.0096915930601041,0.8882141717709716,0.012948342367037506,-0.09883748586199088,100.0,97.60332223072186,95.09259,95.09259,92.828476,93.205833,2.2641140000000064,-1.886757000000003,0.0,-0.3773570000000035,1.0,1.0,0.9761904266147341,0.9801587379205887,-0.019841262079411264,-0.8333312721885902,0.0,-0.16666872781140987,60.83601098444847,50.502750338956695
2012/12/6,7660.970215,7673.620117,7616.790039,7623.259765999999,56.83007799999996,-37.71044900000106,12.649902000000111,-6.469726999998784,1.001558417098057,1.00165121409495,0.9942330834398108,0.9950775883547798,-0.004922411645220195,-0.66356496994428,0.22259167055868057,-0.11384335949703937,82.92548404108582,92.77144577640001,94.33788299999999,95.46994000000001,91.31907700000001,91.31907700000001,4.150863000000001,-3.0188059999999837,1.1320570000000174,0.0,1.012145699078726,1.01200002548287,0.968000066314823,0.968000066314823,-0.03199993368517697,-0.7272718950251991,0.27272810497480093,0.0,49.56148616274837,49.808090555430475
2012/12/7,7640.25,7672.919922,7631.629883,7642.259765999999,41.290039000000434,2.0097659999992175,30.660156000000825,-8.620117000000391,1.0022287360684963,1.0042760278786689,0.9988717493537514,1.0002630497693137,0.00026304976931372894,0.0486743546064269,0.7425557529747188,-0.20876989241885435,76.52196414777139,88.70889256286935,92.073776,93.205833,91.696426,91.696426,1.509406999999996,-0.37734999999999275,1.1320570000000032,0.0,1.0082644177404463,1.0122951077840014,0.9959016560806631,0.9959016560806631,-0.004098343919336954,-0.24999884060428615,0.7500011593957139,0.0,51.27596689954673,44.51595143388404
2012/12/10,7658.390137,7669.049805,7603.25,7609.5,65.79980499999965,-48.89013700000032,10.659667999999328,-6.25,1.0021106808056648,1.0013918940938382,0.9928000355148269,0.9936161339230033,-0.006383866076996689,-0.7430134025473264,0.16200151353031192,-0.09498508392236167,54.90766223558884,75.00447850669589,92.451126,92.828476,87.54555500000001,87.922913,5.2829209999999875,-4.528213000000008,0.37734999999999275,-0.37735799999998676,1.0082304189260332,1.004081616053005,0.9469387641638892,0.9510204667491015,-0.04897953325089851,-0.8571419106967564,0.07142828749473892,-0.07142980180850474,37.62623797452469,36.3209067377728
2012/12/11,7621.0,7630.660156,7556.669922,7613.689941,73.99023399999987,-7.310059000000365,9.660155999999915,-57.02001899999959,1.001511268808726,1.0012675706600183,0.9915588403096707,0.9990408005511088,-0.0009591994488912695,-0.0987976196966802,0.13055987902403351,-0.7706425012792862,44.800130823695774,71.67054108271039,87.922913,87.922913,83.772041,86.036148,4.150871999999993,-1.886764999999997,0.0,-2.2641069999999957,1.0,1.0,0.9527896442648575,0.9785406905251195,-0.021459309474880537,-0.4545466591116277,0.0,-0.5454533408883723,0.0,30.056672587806982
2012/12/12,7653.899901999999,7696.02002,7645.540039,7690.189941,50.4799809999995,36.290039000000434,5.830079000000296,-8.359862999998768,1.0052812711460009,1.0055030923502142,0.9989077642630505,1.004741378834928,0.004741378834928019,0.7188996168600141,0.115492892122926,-0.16560749101705982,28.977741218396158,73.22628850578195,87.54555500000001,87.54555500000001,85.281448,85.658798,2.26410700000001,-1.886757000000003,0.0,-0.37735000000000696,1.0175438700486685,1.0,0.9741379559476205,0.9784482832966219,-0.021551716703378063,-0.8333338486211096,0.0,-0.16666615137889035,0.0,27.266046570929536
2012/12/13,7713.689941,7757.089844,7699.410156,7757.089844,57.67968800000017,43.39990300000045,0.0,-14.27978499999972,1.0030558412965473,1.0056263478739689,0.998148773789299,1.0056263478739689,0.005626347873968876,0.7524295727813285,0.0,-0.24757042721867145,59.145821331835926,73.79330505094387,86.79085500000001,87.54555500000001,85.281448,86.79085500000001,2.26410700000001,0.0,0.7546999999999997,-1.5094070000000102,1.0132158870592605,1.0086956166061505,0.9826086861340402,1.0,0.0,0.0,0.3333323027577744,-0.6666676972422255,0.0,28.281350331387856
2012/12/14,7722.879883,7723.740234000001,7686.319823999999,7698.77002,37.42041000000154,-24.109862999999677,0.8603510000011738,-12.450196000000687,0.9955898459747168,1.0001114028721196,0.9952660070396177,0.9968781253411604,-0.00312187465883958,-0.6442971362419249,0.022991490472743042,-0.3327113732853321,49.76668019431445,63.18700439774627,86.036148,86.036148,83.017342,83.39469100000001,3.018805999999998,-2.6414569999999884,0.0,-0.3773490000000095,0.9913043027401907,1.0,0.9649123528868354,0.9692982884356934,-0.030701711564306535,-0.8750005796993878,0.0,-0.12499942030061215,0.0,25.715088226802763
2012/12/17,7664.970215,7683.319823999999,7603.509765999999,7631.279785,79.81005800000003,-33.69043000000056,18.349608999998964,-27.770019000000502,0.995609713640985,1.0023939569868243,0.9919816454237844,0.995604623494287,-0.004395376505712953,-0.42213263395950107,0.22991599630210716,-0.3479513697383918,55.018197566021875,54.95509056494532,81.885284,81.885284,77.734421,78.11177099999999,4.150863000000001,-3.7735130000000083,0.0,-0.37734999999999275,0.9819004425593469,1.0,0.949308803765033,0.9539170798992403,-0.0460829201007596,-0.9090911938071691,0.0,-0.0909088061928309,0.0,21.97565752096101
2012/12/18,7620.290039,7643.740234000001,7616.040039,7643.740234000001,27.70019500000035,23.45019500000035,0.0,-4.25,0.9985599078647855,1.0030773362798509,0.9994422784463257,1.0030773362798509,0.0030773362798507974,0.8465714772044043,0.0,-0.1534285227955957,64.13921139823655,54.18801944978402,78.11177099999999,78.86646999999999,75.092957,75.16842700000001,3.773512999999994,-2.943343999999982,0.7546990000000022,-0.07547000000000992,1.0,1.0096617832413504,0.961352636595578,0.96231881619993,-0.03768118380007006,-0.7800010229194881,0.19999904598182208,-0.019999931098689746,0.0,0.0
2012/12/19,7671.129883,7685.629883,7647.009765999999,7677.470215,38.62011700000039,6.3403320000006715,8.159667999999328,-24.12011700000039,1.0035832783639307,1.0018902039492426,0.996855728247614,1.0008265186610974,0.0008265186610973031,0.16417174500016682,0.2112802506527685,-0.6245480043470647,55.90396563847209,42.35358291838734,76.225014,77.357063,74.71560699999999,75.092957,2.641456000000005,-1.1320570000000032,1.132048999999995,-0.37735000000000696,1.0140562606159098,1.0148514108505116,0.9801980095405426,0.9851484841970642,-0.014851515802935807,-0.4285731051359557,0.4285700765032591,-0.1428568183607852,0.0,0.0
2012/12/20,7646.129883,7646.129883,7574.560059,7595.459961,71.56982399999924,-50.66992200000004,0.0,-20.8999019999992,0.9959178829585338,1.0,0.9906397321134809,0.9933731282654958,-0.006626871734504126,-0.7079788543283351,0.0,-0.29202114567166493,21.630428492076824,40.34952004663362,75.47030600000001,76.602364,72.451492,74.791077,4.150871999999993,-0.6792290000000065,1.1320579999999865,-2.3395849999999996,1.0050250917672614,1.0150000451833332,0.9599999766795697,0.9910000497414174,-0.00899995025858258,-0.16363525543548627,0.2727277545537392,-0.5636369900107745,0.0,0.0
2012/12/21,7592.569823999999,7608.810059,7491.52002,7519.930176000001,117.29003900000043,-72.63964799999849,16.24023500000112,-28.410156000000825,0.999619491510081,1.0021389641947929,0.9866909615133755,0.9904327981587492,-0.009567201841250856,-0.6193164280557382,0.13846218432923413,-0.24222138761502773,15.938457212594749,31.48654302720954,75.47030600000001,75.847656,74.338249,74.71560699999999,1.509406999999996,-0.7546990000000164,0.37734999999999275,-0.37735799999998676,1.0090816849715911,1.004999979727126,0.9849999680669109,0.9900000537959921,-0.009999946204007923,-0.4999970186967587,0.24999884060428615,-0.25000414069895516,0.0,0.0
2012/12/24,7542.660156,7566.089844,7520.620117,7535.52002,45.46972699999969,-7.140135999999984,23.42968800000017,-14.89990299999954,1.0030226317888618,1.0031062897592387,0.997077948821217,0.9990533663386225,-0.0009466336613774362,-0.15703054474024072,0.5152810352259279,-0.3276884200338313,18.550421281818146,35.77847239242617,75.847656,76.979713,75.24389599999999,76.225014,1.7358170000000115,0.37735800000000097,0.7546990000000022,-0.6037600000000083,1.0151514395111587,1.0149254052096217,0.9920398331096744,1.004975209781038,0.00497520978103794,0.21739503645833547,0.43478027925754686,-0.34782468428411767,6.502878661833702,2.5344482911905044
2012/12/25,7556.240234000001,7654.600098000001,7543.830078,7636.569823999999,110.77002000000084,80.32958999999846,18.030274000001555,-12.410156000000825,1.0027496727425589,1.0130170377004983,0.9983576281833708,1.0106308941368154,0.010630894136815297,0.725192520503272,0.1627721471929085,-0.11203533230381948,40.06351740559286,50.246686080317716,77.357063,79.99852800000001,76.979713,79.24382,3.0188150000000036,1.886757000000003,0.7547080000000079,-0.37734999999999275,1.0148514108505116,1.0341463972074536,0.9951219709569378,1.0243902357047863,0.0243902357047863,0.6249992132674578,0.2500014078371835,-0.12499937889535871,46.45192205111917,14.739144932576892
2012/12/26,7646.509765999999,7683.089844,7633.830078,7634.189941,49.25976600000013,-12.319824999999582,36.58007800000087,-0.3598629999996774,1.0013016239265908,1.004783892144185,0.9983417678930616,0.9983888302798253,-0.001611169720174733,-0.25009913770194425,0.7425954479767681,-0.00730541432128761,36.18070638321052,43.42235455412269,79.621178,79.621178,77.734421,78.48912,1.886757000000003,-1.1320580000000007,0.0,-0.7546990000000022,1.0047619864867696,1.0,0.9763033272378864,0.9857819486167361,-0.014218051383263893,-0.6000020140378433,0.0,-0.3999979859621568,46.92210492677129,15.30241511441505
2012/12/27,7634.799805,7661.009765999999,7622.72998,7648.410156,38.27978599999915,13.610351000000264,12.599609999999302,-12.069824999999582,1.0000798858824202,1.0034329598246747,0.9984191039309118,1.0017826729380759,0.0017826729380758485,0.3555492969579445,0.32914525697713104,-0.31530544606492444,50.5879760415304,38.31590481755074,78.48912,79.24382,76.979713,77.357063,2.2641069999999957,-1.1320570000000032,0.7546999999999997,-0.37734999999999275,1.0,1.0096153454134789,0.9807692199887068,0.9855768926954461,-0.014423107304553843,-0.5000015458633383,0.33333230275777653,-0.16666615137888513,43.18031913507421,14.232696831379272
2012/12/28,7700.870117,7708.310059,7665.040039,7699.5,43.27001999999993,-1.3701170000003913,7.439941999999974,-34.459960999999566,1.0068589366848804,1.0009661170604054,0.9953472688857713,0.9998220828323054,-0.0001779171676945699,-0.03166434866451168,0.17194218999667635,-0.796393461338812,81.94158948511995,41.16133917204252,78.48912,78.86646999999999,76.979713,76.979713,1.8867569999999887,-1.509406999999996,0.37734999999999275,0.0,1.0146341776186616,1.0048076727067394,0.9807692199887068,0.9807692199887068,-0.019230780011293233,-0.8000007420139451,0.19999925798605492,0.0,38.019730724583276,15.070571406883165
2013/1/2,7738.049805,7793.47998,7715.259765999999,7779.220215,78.22021400000085,41.17041000000063,14.259764999999788,-22.790039000000434,1.005006793298266,1.007163326212269,0.9970548084369689,1.0053205149924724,0.0053205149924723995,0.5263397770811542,0.1823028124162334,-0.2913574105026123,90.83608356834011,53.33780421982491,78.48912,78.86646999999999,77.734421,78.48912,1.132048999999995,0.0,0.37734999999999275,-0.7546990000000022,1.0196078543446894,1.0048076727067394,0.9903846673271404,1.0,0.0,0.0,0.3333336277846581,-0.6666663722153419,33.75242428834368,19.738824617958713
2013/1/3,7826.339844,7855.160156,7815.290039,7836.839844,39.87011699999948,10.5,18.32031199999983,-11.049804999999651,1.0060571146847268,1.0036824764288883,0.9985881260946685,1.0013416233142558,0.0013416233142558639,0.26335513387131865,0.45949983041183623,-0.2771450357168451,82.51803110920805,51.25209809275814,79.621178,79.621178,77.357063,77.357063,2.264115000000004,-2.264115000000004,0.0,0.0,1.0144231200451732,1.0,0.9715639097929447,0.9715639097929447,-0.028436090207055262,-1.0,0.0,0.0,0.0,21.046743838542444
2013/1/4,7818.27002,7818.27002,7773.060059,7805.990234000001,45.209960999999566,-12.279785999999149,0.0,-32.93017500000042,0.9976304448770613,1.0,0.9942173958069563,0.9984293474171926,-0.001570652582807462,-0.2716168235579603,0.0,-0.7283831764420396,82.84602771830843,48.20000018828215,77.357063,78.48912,76.979713,76.979713,1.509406999999996,-0.37734999999999275,1.1320570000000032,0.0,1.0,1.0146341776186616,0.9951219709569378,0.9951219709569378,-0.004878029043062206,-0.24999884060428615,0.7500011593957139,0.0,0.0,22.667022902898378
2013/1/7,7797.049805,7797.049805,7725.470215,7755.089844,71.57958999999937,-41.959960999999566,0.0,-29.619628999999804,0.9988546707423409,1.0,0.9908196572049472,0.9946184823684091,-0.005381517631590859,-0.5862000746302114,0.0,-0.4137999253697886,48.30357664555944,49.76600118873129,76.979713,76.979713,73.43261,73.43261,3.547103000000007,-3.547103000000007,0.0,0.0,1.0,1.0,0.9539215871069823,0.9539215871069823,-0.046078412893017756,-1.0,0.0,0.0,0.0,17.623158922171598
2013/1/8,7737.069823999999,7751.799805,7692.97998,7721.660156,58.81982499999958,-15.409667999999328,14.729981000000407,-28.680175999999847,0.9976763621876099,1.001903819060067,0.9943014804049933,0.9980083328248894,-0.001991667175110572,-0.26198085424428647,0.2504254475425677,-0.48759369821314585,42.68966219353147,62.02419788414543,73.2062,74.41372700000001,71.696793,74.41372700000001,2.716934000000009,1.2075270000000131,0.0,-1.509406999999996,0.9969167649086693,1.0164948733850414,0.9793814321737777,1.0164948733850414,0.01649487338504134,0.44444473071484586,0.0,-0.5555552692851541,17.20233569172368,26.489747047122215
2013/1/9,7726.399901999999,7763.970215,7703.22998,7738.640137,60.74023500000021,12.240235000001121,25.330077999999958,-23.169921999999133,1.0006138247351273,1.0048625897541592,0.9970012007799387,1.0015842093543246,0.0015842093543246064,0.2015177419053627,0.4170230490547142,-0.3814592090399231,24.649654575583334,65.8109154357672,74.41372700000001,74.942017,73.43261,73.43261,1.5094070000000102,-0.9811170000000118,0.5282899999999984,0.0,1.0,1.007099362191602,0.9868153761469304,0.9868153761469304,-0.013184623853069632,-0.650001623153997,0.349998376846003,0.0,15.122917835686167,22.54682692862013
2013/1/10,7780.97998,7825.060059,7760.089844,7811.640137,64.97021500000028,30.660157000000254,13.419922000000042,-20.890135999999984,1.0054712252088793,1.0056651063379294,0.9973152307223904,1.003940397877749,0.0039403978777491026,0.4719109672024346,0.2065549883127212,-0.32153404448484424,38.18383645628808,56.55098634104655,73.960899,74.640137,72.82885,72.90432,1.811286999999993,-1.0565789999999993,0.679237999999998,-0.07546999999999571,1.007194201595177,1.0091837445080272,0.9846939529493821,0.9857143569874671,-0.01428564301253287,-0.5833305268574243,0.37500296750321765,-0.041666505639358094,17.37736877646398,9.633189773521748
2013/1/11,7843.569823999999,7845.359863,7801.689941,7819.149901999999,43.66992200000004,-24.419922000000042,1.7900390000004336,-17.459960999999566,1.0040874498107974,1.000228217385727,0.9946606093985606,0.9968866316552344,-0.003113368344765569,-0.559193167324641,0.04099020373795107,-0.399816628937408,34.5047273260278,53.309150787711864,72.90432,73.734489,72.451492,73.583549,1.2829969999999946,0.6792290000000065,0.15093999999999141,-0.4528279999999967,1.0,1.0113871029864896,0.9937887357018076,1.0093167181313811,0.009316718131381055,0.5294080968233046,0.11764641694407084,-0.35294548623262456,25.977778829701887,15.518462555775173
2013/1/14,7795.680176000001,7823.970215,7731.319823999999,7823.970215,92.65039100000104,28.290038999999524,0.0,-64.36035200000151,0.9969984299707574,1.0036289378683203,0.9917441005086197,1.0036289378683203,0.0036289378683202053,0.3053418198742325,0.0,-0.6946581801257675,64.19674821897208,56.38227733224319,73.28166999999999,74.26277900000001,73.28166999999999,73.35714,0.9811090000000178,0.07547000000000992,0.9056390000000079,0.0,0.9958974661578227,1.0133881910715192,1.0,1.001029861901346,0.0010298619013459972,0.0769231553272965,0.9230768446727035,0.0,49.421107042316756,17.550886144209738
2013/1/15,7823.509765999999,7823.509765999999,7744.390137,7765.02002,79.1196289999989,-58.489745999999286,0.0,-20.62988299999961,0.9999411489324028,1.0,0.9898869393192499,0.9925238482791715,-0.007476151720828476,-0.7392570811978921,0.0,-0.2607429188021078,46.36334339899273,44.741478188233444,72.451492,72.82885,69.583626,69.810036,3.2452240000000074,-2.641456000000005,0.37735800000000097,-0.22641000000000133,0.9876542624208087,1.0052084227609832,0.9604167433846634,0.9635417307900298,-0.03645826920997024,-0.8139518258215763,0.11628103329693115,-0.06976714088149256,13.930075878495849,15.774010140206224
2013/1/16,7766.089844,7769.180176000001,7700.430176000001,7700.430176000001,68.75,-65.65966799999933,3.0903320000006715,0.0,1.000137774789665,1.0003979263776337,0.9915453375741298,0.9915453375741298,-0.008454662425870247,-0.9550497163636266,0.044950283636373406,0.0,28.44169522612804,27.272086538223466,69.432686,70.564735,69.432686,69.583626,1.132048999999995,0.15093999999999141,0.9811090000000036,0.0,0.9945946167396333,1.0163042662644506,1.0,1.0021739040889184,0.0021739040889184585,0.13333345111385822,0.8666665488861418,0.0,19.790727241805953,16.836462392994413
2013/1/17,7748.569823999999,7774.970215,7603.27002,7616.640137,171.70019500000035,-131.92968699999892,26.400391000001036,-13.370117000000391,1.0062515530820648,1.0034071308124797,0.9812481777540475,0.9829736725619523,-0.01702632743804761,-0.7683723772124933,0.15375865472954753,-0.07786896805795919,9.1410285775269,16.89847009279823,70.715675,71.998672,69.810036,70.036446,2.1886360000000025,-0.6792290000000065,1.2829969999999946,-0.22641000000000133,1.0162688992378754,1.0181430354726868,0.9871932354460308,0.9903949301198072,-0.00960506988019285,-0.3103435198909301,0.586208487843567,-0.10344799226550284,21.371913670396623,18.901847417917867
2013/1/18,7697.279785,7732.870117,7676.109863,7732.870117,56.760254000000714,35.59033200000067,0.0,-21.169922000000042,1.010587299196173,1.0046237544943288,0.9972496878648929,1.0046237544943288,0.004623754494328891,0.6270291179458116,0.0,-0.37297088205418844,20.02602673231759,24.077350902087005,72.300552,73.659019,71.319443,73.2062,2.339575999999994,0.9056479999999993,0.4528190000000052,-0.9811089999999894,1.0323275398640301,1.018789164984522,0.9864301312664945,1.0125261560935248,0.0125261560935247,0.3870992008808441,0.1935474633010453,-0.4193533358181106,25.455724111256007,25.777600384502552
2013/1/21,7725.359863,7739.370117,7674.180176000001,7724.919922,65.18994099999964,-0.4399409999996351,14.010254000000714,-50.739745999999286,0.9990287882912335,1.0018135406309163,0.9933751064147678,0.9999430523615985,-5.694763840150641e-05,-0.006748602518287869,0.21491435312084103,-0.7783370443608711,12.284854916334915,26.547685646045384,72.82885,72.82885,71.923203,71.998672,0.9056470000000019,-0.8301780000000036,0.0,-0.07546899999999823,0.9948453819485236,1.0,0.9875647219474151,0.988600973377995,-0.011399026622004928,-0.9166684149563814,0.0,-0.08333158504361862,20.370795466205223,32.84585415722184
2013/1/22,7746.790039,7759.470215,7699.25,7759.100098000001,60.22021500000028,12.310059000000365,0.3701169999994818,-47.540039000000434,1.002831112454346,1.0016368296979992,0.9938632596519762,1.0015890528771307,0.0015890528771306956,0.2044173870850562,0.006146059093270924,-0.7894365538216729,19.567438169270716,29.84116432632698,72.225082,74.640137,72.225082,73.2062,2.4150549999999953,0.981117999999995,1.4339370000000002,0.0,1.0031446413344958,1.033437899039007,1.0,1.0135841728777821,0.013584172877782196,0.40625078931949665,0.5937492106805033,0.0,57.38525389545548,31.263949368891364
2013/1/23,7773.200195,7773.200195,7730.100098000001,7744.180176000001,43.10009699999955,-29.020018999999593,0.0,-14.080077999999958,1.0018172335479516,1.0,0.9944552956415913,0.9962666574548451,-0.003733342545154865,-0.6733167909111643,0.0,-0.3266832090888358,22.98534790530672,25.69236937332655,73.885429,73.960899,73.2062,73.659019,0.7546990000000022,-0.22641000000000133,0.07546999999999571,-0.4528190000000052,1.0092782988326126,1.0010214463260407,0.9908069966001009,0.9969356610218775,-0.003064338978122484,-0.30000039750947155,0.1000001325031509,-0.5999994699873775,52.03461913949181,34.05301194181015
2013/1/24,7717.040039,7724.680176000001,7653.620117,7695.990234000001,71.06005900000036,-21.04980499999965,7.640137000000323,-42.37011700000039,0.9964954150880799,1.000990034645588,0.9917818332314603,0.9972722954794041,-0.002727704520595873,-0.2962255491513108,0.10751661492428938,-0.5962578359243998,48.8013821482729,18.77112022837157,72.149612,73.583549,71.319443,73.35714,2.264105999999998,1.2075279999999964,0.22640900000000386,-0.8301689999999979,0.9795081848700701,1.01987449357316,0.9884937842770382,1.0167364448196894,0.016736444819689347,0.533335453375415,0.0999992933193075,-0.3666652533052775,74.76299001574661,47.77406576590806
